MIDAS ID, Legacy MIDAS ID, Site Name
DF86BA47E7DB401CBBEC6E1FB276BE57,30022467,MIDAS site at M25/4985A priority 1 on link 108032801; GPS Ref: 504240;182082; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-01,00:14:00,4,281,206,28,8,39,102.37,15,108032801,18
2023-04-01,00:29:00,4,276,201,29,12,34,102.93,15,108032801,18
2023-04-01,00:44:00,4,242,161,27,17,37,101.50,15,108032801,18
2023-04-01,00:59:00,4,202,146,15,12,29,100.37,15,108032801,18
2023-04-01,01:14:00,5,203,141,26,10,26,103.05,15,108032801,18
2023-04-01,01:29:00,5,215,141,17,14,43,100.74,15,108032801,18
2023-04-01,01:44:00,5,152,86,17,8,41,99.23,15,108032801,18
2023-04-01,01:59:00,5,165,109,12,11,33,100.14,15,108032801,18
2023-04-01,02:14:00,5,142,94,10,7,31,98.36,15,108032801,18
2023-04-01,02:29:00,5,136,90,11,10,25,101.95,15,108032801,18
2023-04-01,02:44:00,5,160,93,12,13,42,99.45,15,108032801,18
2023-04-01,02:59:00,5,152,106,7,10,29,100.22,15,108032801,18
2023-04-01,03:14:00,5,151,103,12,7,29,100.85,15,108032801,18
2023-04-01,03:29:00,5,155,100,12,8,35,101.38,15,108032801,18
2023-04-01,03:44:00,5,147,92,14,5,36,100.64,15,108032801,18
2023-04-01,03:59:00,5,186,119,11,11,45,101.21,15,108032801,18
2023-04-01,04:14:00,5,210,137,23,7,43,102.37,15,108032801,18
2023-04-01,04:29:00,5,198,126,29,10,33,102.42,15,108032801,18
2023-04-01,04:44:00,5,233,149,23,16,45,101.45,15,108032801,18
2023-04-01,04:59:00,5,262,166,25,16,55,100.95,15,108032801,18
2023-04-01,05:14:00,5,252,164,26,11,51,101.30,15,108032801,18
2023-04-01,05:29:00,5,338,231,42,13,52,102.70,15,108032801,18
2023-04-01,05:44:00,5,393,284,43,22,44,103.32,15,108032801,18
2023-04-01,05:59:00,5,411,298,41,18,54,102.82,15,108032801,18
2023-04-01,06:14:00,5,534,388,70,34,42,103.85,15,108032801,18
2023-04-01,06:29:00,5,696,517,88,41,50,100.80,15,108032801,18
2023-04-01,06:44:00,5,709,528,76,50,55,103.82,15,108032801,18
2023-04-01,06:59:00,5,776,564,119,43,50,103.68,15,108032801,18
2023-04-01,07:14:00,5,912,679,122,56,55,103.26,15,108032801,18
2023-04-01,07:29:00,5,920,694,125,52,49,103.50,15,108032801,18
2023-04-01,07:44:00,5,1007,791,133,50,33,99.86,15,108032801,18
2023-04-01,07:59:00,5,1054,835,123,55,41,104.05,15,108032801,18
2023-04-01,08:14:00,5,1129,913,118,52,46,102.86,15,108032801,18
2023-04-01,08:29:00,5,1217,1006,122,44,45,102.69,15,108032801,18
2023-04-01,08:44:00,5,1255,1022,130,64,39,102.93,15,108032801,18
2023-04-01,08:59:00,5,1449,1211,105,61,72,100.77,15,108032801,18
2023-04-01,09:14:00,5,1503,1293,111,53,46,99.65,15,108032801,18
2023-04-01,09:29:00,5,1671,1438,119,58,56,97.16,15,108032801,18
2023-04-01,09:44:00,5,1679,1439,118,57,65,98.30,15,108032801,18
2023-04-01,09:59:00,5,1631,1407,128,40,56,98.95,15,108032801,18
2023-04-01,10:14:00,5,1823,1572,136,58,57,82.47,15,108032801,18
2023-04-01,10:29:00,5,1801,1551,132,55,63,89.01,15,108032801,18
2023-04-01,10:44:00,5,1719,1500,118,57,44,78.12,15,108032801,18
2023-04-01,10:59:00,5,1740,1507,121,58,54,68.49,15,108032801,18
2023-04-01,11:14:00,5,1719,1497,108,67,47,73.52,15,108032801,18
2023-04-01,11:29:00,5,1693,1493,105,61,34,72.85,15,108032801,18
2023-04-01,11:44:00,5,1713,1500,120,59,34,71.27,15,108032801,18
2023-04-01,11:59:00,5,1733,1552,101,51,29,82.75,15,108032801,18
2023-04-01,12:14:00,5,1805,1595,124,46,40,80.46,15,108032801,18
2023-04-01,12:29:00,5,1757,1528,120,52,57,70.00,15,108032801,18
2023-04-01,12:44:00,5,1583,1358,126,56,43,65.50,15,108032801,18
2023-04-01,12:59:00,5,1694,1326,283,51,34,80.16,15,108032801,18
2023-04-01,13:14:00,5,1700,1400,219,47,34,69.84,15,108032801,18
2023-04-01,13:29:00,5,1734,1464,157,63,50,73.65,15,108032801,18
2023-04-01,13:44:00,5,1703,1466,149,47,41,84.52,15,108032801,18
2023-04-01,13:59:00,5,1751,1493,165,47,46,83.29,15,108032801,18
2023-04-01,14:14:00,5,1682,1413,175,54,40,84.60,15,108032801,18
2023-04-01,14:29:00,5,1702,1423,172,57,50,79.41,15,108032801,18
2023-04-01,14:44:00,5,1708,1313,294,63,38,84.34,15,108032801,18
2023-04-01,14:59:00,5,1736,1341,313,56,26,76.96,15,108032801,18
2023-04-01,15:14:00,5,1708,1467,148,58,35,82.12,15,108032801,18
2023-04-01,15:29:00,5,1744,1514,137,42,51,82.79,15,108032801,18
2023-04-01,15:44:00,5,1730,1482,145,43,60,84.10,15,108032801,18
2023-04-01,15:59:00,5,1374,1164,131,44,35,80.68,15,108032801,18
2023-04-01,16:14:00,5,1265,1117,95,30,23,70.30,15,108032801,18
2023-04-01,16:29:00,5,1684,1482,128,32,42,84.70,15,108032801,18
2023-04-01,16:44:00,5,1685,1505,87,48,45,82.27,15,108032801,18
2023-04-01,16:59:00,5,1779,1563,130,35,51,81.34,15,108032801,18
2023-04-01,17:14:00,5,1685,1513,116,31,25,87.21,15,108032801,18
2023-04-01,17:29:00,5,1635,1448,117,38,32,87.83,15,108032801,18
2023-04-01,17:44:00,5,1623,1430,119,43,31,89.09,15,108032801,18
2023-04-01,17:59:00,5,1566,1381,110,45,30,91.65,15,108032801,18
2023-04-01,18:14:00,5,1538,1358,120,33,27,98.17,15,108032801,18
2023-04-01,18:29:00,5,1517,1322,126,34,35,99.09,15,108032801,18
2023-04-01,18:44:00,5,1517,1348,100,32,37,99.40,15,108032801,18
2023-04-01,18:59:00,5,1485,1305,101,41,38,100.03,15,108032801,18
2023-04-01,19:14:00,5,1333,1174,92,30,37,101.01,15,108032801,18
2023-04-01,19:29:00,5,1128,976,85,28,39,103.27,15,108032801,18
2023-04-01,19:44:00,5,1093,966,71,26,30,102.76,15,108032801,18
2023-04-01,19:59:00,5,998,878,67,25,28,102.13,15,108032801,18
2023-04-01,20:14:00,5,890,776,63,14,37,102.92,15,108032801,18
2023-04-01,20:29:00,5,894,777,63,27,27,102.77,15,108032801,18
2023-04-01,20:44:00,5,832,699,68,17,48,102.45,15,108032801,18
2023-04-01,20:59:00,5,736,642,52,14,28,104.13,15,108032801,18
2023-04-01,21:14:00,5,761,663,59,16,23,103.46,15,108032801,18
2023-04-01,21:29:00,5,729,629,53,16,31,102.68,15,108032801,18
2023-04-01,21:44:00,5,746,651,42,21,32,103.83,15,108032801,18
2023-04-01,21:59:00,5,646,554,48,19,25,103.33,15,108032801,18
2023-04-01,22:14:00,5,591,518,37,12,24,101.99,15,108032801,18
2023-04-01,22:29:00,5,569,485,37,16,31,101.71,15,108032801,18
2023-04-01,22:44:00,5,526,453,37,16,20,102.44,15,108032801,18
2023-04-01,22:59:00,5,431,377,28,9,17,102.69,15,108032801,18
2023-04-01,23:14:00,5,278,237,23,4,14,104.11,15,108032801,18
2023-04-01,23:29:00,5,339,291,25,9,14,104.09,15,108032801,18
2023-04-01,23:44:00,5,343,284,27,11,21,104.16,15,108032801,18
2023-04-01,23:59:00,5,365,302,32,12,19,103.73,15,108032801,18
2023-04-02,00:14:00,5,299,255,17,5,22,104.68,15,108032801,18
2023-04-02,00:29:00,5,230,206,12,4,8,104.61,15,108032801,18
2023-04-02,00:44:00,5,219,185,13,6,15,104.71,15,108032801,18
2023-04-02,00:59:00,5,170,129,17,8,16,102.81,15,108032801,18
2023-04-02,01:14:00,6,199,152,17,9,21,103.84,15,108032801,18
2023-04-02,01:29:00,6,170,134,13,8,15,102.85,15,108032801,18
2023-04-02,01:44:00,6,160,124,12,3,21,103.24,15,108032801,18
2023-04-02,01:59:00,6,135,94,18,3,20,101.86,15,108032801,18
2023-04-02,02:14:00,6,111,85,11,4,11,104.74,15,108032801,18
2023-04-02,02:29:00,6,114,97,5,1,11,103.39,15,108032801,18
2023-04-02,02:44:00,6,125,94,9,3,19,102.14,15,108032801,18
2023-04-02,02:59:00,6,121,95,12,3,11,104.63,15,108032801,18
2023-04-02,03:14:00,6,101,83,5,3,10,101.93,15,108032801,18
2023-04-02,03:29:00,6,133,103,7,8,15,104.37,15,108032801,18
2023-04-02,03:44:00,6,154,120,7,4,23,102.56,15,108032801,18
2023-04-02,03:59:00,6,153,118,11,3,21,103.25,15,108032801,18
2023-04-02,04:14:00,6,122,94,9,8,11,103.52,15,108032801,18
2023-04-02,04:29:00,6,148,117,7,3,21,102.74,15,108032801,18
2023-04-02,04:44:00,6,162,132,14,3,13,104.45,15,108032801,18
2023-04-02,04:59:00,6,174,136,14,6,18,103.06,15,108032801,18
2023-04-02,05:14:00,6,202,156,15,10,21,103.46,15,108032801,18
2023-04-02,05:29:00,6,223,167,21,10,25,102.94,15,108032801,18
2023-04-02,05:44:00,6,244,184,24,11,25,102.21,15,108032801,18
2023-04-02,05:59:00,6,256,191,32,13,20,104.88,15,108032801,18
2023-04-02,06:14:00,6,268,213,31,8,16,104.75,15,108032801,18
2023-04-02,06:29:00,6,356,278,47,16,15,105.81,15,108032801,18
2023-04-02,06:44:00,6,371,304,42,14,11,105.87,15,108032801,18
2023-04-02,06:59:00,6,418,326,54,15,23,105.50,15,108032801,18
2023-04-02,07:14:00,6,522,413,61,14,34,105.03,15,108032801,18
2023-04-02,07:29:00,6,602,487,63,19,33,105.53,15,108032801,18
2023-04-02,07:44:00,6,710,566,85,29,30,105.05,15,108032801,18
2023-04-02,07:59:00,6,749,612,84,29,24,105.54,15,108032801,18
2023-04-02,08:14:00,6,766,641,83,19,23,106.25,15,108032801,18
2023-04-02,08:29:00,6,836,692,88,23,33,105.59,15,108032801,18
2023-04-02,08:44:00,6,933,793,85,19,36,105.21,15,108032801,18
2023-04-02,08:59:00,6,1019,882,80,21,36,105.03,15,108032801,18
2023-04-02,09:14:00,6,1114,965,91,22,36,103.96,15,108032801,18
2023-04-02,09:29:00,6,1145,1003,79,22,41,104.07,15,108032801,18
2023-04-02,09:44:00,6,1375,1229,86,20,40,102.77,15,108032801,18
2023-04-02,09:59:00,6,1347,1194,99,22,32,102.31,15,108032801,18
2023-04-02,10:14:00,6,1517,1343,103,30,41,100.43,15,108032801,18
2023-04-02,10:29:00,6,1656,1493,96,35,32,101.09,15,108032801,18
2023-04-02,10:44:00,6,1731,1565,98,26,42,93.71,15,108032801,18
2023-04-02,10:59:00,6,1832,1628,131,27,46,88.45,15,108032801,18
2023-04-02,11:14:00,6,1814,1652,102,27,33,73.67,15,108032801,18
2023-04-02,11:29:00,6,1769,1596,107,33,33,82.73,15,108032801,18
2023-04-02,11:44:00,6,1724,1568,86,34,36,76.00,15,108032801,18
2023-04-02,11:59:00,6,1694,1515,107,34,38,72.83,15,108032801,18
2023-04-02,12:14:00,6,1728,1569,89,36,34,82.67,15,108032801,18
2023-04-02,12:29:00,6,1649,1508,83,24,34,86.67,15,108032801,18
2023-04-02,12:44:00,6,1573,1433,92,31,17,88.85,15,108032801,18
2023-04-02,12:59:00,6,1593,1429,107,31,26,96.51,15,108032801,18
2023-04-02,13:14:00,6,1601,1415,105,36,45,95.47,15,108032801,18
2023-04-02,13:29:00,6,1607,1445,103,29,30,95.85,15,108032801,18
2023-04-02,13:44:00,6,1612,1473,88,27,24,95.19,15,108032801,18
2023-04-02,13:59:00,6,1634,1458,112,29,35,88.77,15,108032801,18
2023-04-02,14:14:00,6,1616,1461,87,28,40,83.38,15,108032801,18
2023-04-02,14:29:00,6,1568,1375,113,34,46,88.06,15,108032801,18
2023-04-02,14:44:00,6,1600,1414,98,49,39,88.25,15,108032801,18
2023-04-02,14:59:00,6,1216,1019,119,36,42,42.14,15,108032801,18
2023-04-02,15:14:00,6,1020,872,77,29,42,26.53,15,108032801,18
2023-04-02,15:29:00,6,1676,1409,166,46,55,68.54,15,108032801,18
2023-04-02,15:44:00,6,1711,1438,190,41,42,71.31,15,108032801,18
2023-04-02,15:59:00,6,1701,1515,111,33,42,69.68,15,108032801,18
2023-04-02,16:14:00,6,1723,1538,111,36,38,74.16,15,108032801,18
2023-04-02,16:29:00,6,1746,1407,279,40,20,83.99,15,108032801,18
2023-04-02,16:44:00,6,1805,1492,244,36,33,84.17,15,108032801,18
2023-04-02,16:59:00,6,1737,1476,181,43,37,78.00,15,108032801,18
2023-04-02,17:14:00,6,1663,1433,157,36,37,74.33,15,108032801,18
2023-04-02,17:29:00,6,1634,1373,187,34,40,71.72,15,108032801,18
2023-04-02,17:44:00,6,1657,1318,269,35,35,72.99,15,108032801,18
2023-04-02,17:59:00,6,1590,1269,245,45,31,72.83,15,108032801,18
2023-04-02,18:14:00,6,1705,1512,123,29,41,88.78,15,108032801,18
2023-04-02,18:29:00,6,1719,1532,131,22,34,85.21,15,108032801,18
2023-04-02,18:44:00,6,1672,1434,165,23,50,77.62,15,108032801,18
2023-04-02,18:59:00,6,1680,1346,244,37,53,70.56,15,108032801,18
2023-04-02,19:14:00,6,1649,1498,82,32,37,69.07,15,108032801,18
2023-04-02,19:29:00,6,1603,1426,101,25,51,77.26,15,108032801,18
2023-04-02,19:44:00,6,1455,1298,76,32,49,95.65,15,108032801,18
2023-04-02,19:59:00,6,1275,1135,89,22,29,101.61,15,108032801,18
2023-04-02,20:14:00,6,1183,1034,85,28,36,100.79,15,108032801,18
2023-04-02,20:29:00,6,1136,993,83,31,29,99.50,15,108032801,18
2023-04-02,20:44:00,6,1002,873,64,27,38,101.84,15,108032801,18
2023-04-02,20:59:00,6,997,877,55,24,41,102.02,15,108032801,18
2023-04-02,21:14:00,6,885,770,55,25,35,102.52,15,108032801,18
2023-04-02,21:29:00,6,876,749,60,29,38,103.54,15,108032801,18
2023-04-02,21:44:00,6,770,668,53,18,31,104.53,15,108032801,18
2023-04-02,21:59:00,6,826,727,52,12,35,103.55,15,108032801,18
2023-04-02,22:14:00,6,687,584,42,26,35,102.64,15,108032801,18
2023-04-02,22:29:00,6,699,600,43,16,40,103.76,15,108032801,18
2023-04-02,22:44:00,6,531,463,30,17,21,104.39,15,108032801,18
2023-04-02,22:59:00,6,472,401,27,14,30,103.12,15,108032801,18
2023-04-02,23:14:00,6,411,358,22,8,23,104.06,15,108032801,18
2023-04-02,23:29:00,6,241,206,16,3,16,103.26,15,108032801,18
2023-04-02,23:44:00,6,271,219,15,7,30,104.10,15,108032801,18
2023-04-02,23:59:00,6,271,208,19,17,27,102.78,15,108032801,18
2023-04-03,00:14:00,6,240,178,23,7,32,102.63,15,108032801,18
2023-04-03,00:29:00,6,174,120,15,14,25,102.23,15,108032801,18
2023-04-03,00:44:00,6,178,123,15,9,31,101.45,15,108032801,18
2023-04-03,00:59:00,6,153,104,14,8,27,102.48,15,108032801,18
2023-04-03,01:14:00,7,128,88,4,8,28,101.23,15,108032801,18
2023-04-03,01:29:00,7,130,77,13,8,32,99.45,15,108032801,18
2023-04-03,01:44:00,7,99,59,9,8,23,99.65,15,108032801,18
2023-04-03,01:59:00,7,117,66,14,6,31,99.62,15,108032801,18
2023-04-03,02:14:00,7,100,46,16,9,29,98.85,15,108032801,18
2023-04-03,02:29:00,7,100,64,4,4,28,99.28,15,108032801,18
2023-04-03,02:44:00,7,96,61,8,5,22,101.01,15,108032801,18
2023-04-03,02:59:00,7,107,60,7,7,33,97.60,15,108032801,18
2023-04-03,03:14:00,7,104,64,9,7,24,98.67,15,108032801,18
2023-04-03,03:29:00,7,104,69,5,9,21,100.06,15,108032801,18
2023-04-03,03:44:00,7,130,82,10,10,28,101.70,15,108032801,18
2023-04-03,03:59:00,7,149,80,14,20,35,100.22,15,108032801,18
2023-04-03,04:14:00,7,182,109,14,11,48,100.86,15,108032801,18
2023-04-03,04:29:00,7,190,110,9,25,46,100.89,15,108032801,18
2023-04-03,04:44:00,7,237,141,29,20,47,101.89,15,108032801,18
2023-04-03,04:59:00,7,314,187,42,28,57,102.88,15,108032801,18
2023-04-03,05:14:00,7,409,276,46,27,60,102.99,15,108032801,18
2023-04-03,05:29:00,7,558,371,73,44,70,102.65,15,108032801,18
2023-04-03,05:44:00,7,641,439,79,52,71,102.98,15,108032801,18
2023-04-03,05:59:00,7,809,556,109,61,83,103.24,15,108032801,18
2023-04-03,06:14:00,7,1138,780,188,71,99,100.88,15,108032801,18
2023-04-03,06:29:00,7,1424,1009,229,94,92,100.11,15,108032801,18
2023-04-03,06:44:00,7,1674,1197,242,133,102,96.29,15,108032801,18
2023-04-03,06:59:00,7,1817,1299,276,128,114,89.42,15,108032801,18
2023-04-03,07:14:00,7,1750,1242,285,128,95,80.19,15,108032801,18
2023-04-03,07:29:00,7,1743,1245,277,138,83,71.06,15,108032801,18
2023-04-03,07:44:00,7,1742,1225,269,143,105,65.02,15,108032801,18
2023-04-03,07:59:00,7,1789,1284,242,164,99,71.80,15,108032801,18
2023-04-03,08:14:00,7,1754,1287,227,136,104,70.81,15,108032801,18
2023-04-03,08:29:00,7,1593,1117,208,144,124,85.50,15,108032801,18
2023-04-03,08:44:00,7,1576,1141,208,137,90,92.00,15,108032801,18
2023-04-03,08:59:00,7,1550,1119,213,116,102,95.90,15,108032801,18
2023-04-03,09:14:00,7,1458,1045,174,119,120,97.03,15,108032801,18
2023-04-03,09:29:00,7,1515,1078,189,127,121,95.93,15,108032801,18
2023-04-03,09:44:00,7,1595,1135,172,155,133,94.86,15,108032801,18
2023-04-03,09:59:00,7,1623,1143,186,152,142,95.84,15,108032801,18
2023-04-03,10:14:00,7,1578,1145,159,137,137,96.10,15,108032801,18
2023-04-03,10:29:00,7,1663,1224,170,153,116,94.57,15,108032801,18
2023-04-03,10:44:00,7,1646,1202,156,144,144,92.44,15,108032801,18
2023-04-03,10:59:00,7,1676,1211,177,167,121,84.73,15,108032801,18
2023-04-03,11:14:00,7,1674,1215,187,153,119,87.56,15,108032801,18
2023-04-03,11:29:00,7,1669,1255,169,144,101,87.81,15,108032801,18
2023-04-03,11:44:00,7,1698,1231,170,155,142,85.97,15,108032801,18
2023-04-03,11:59:00,7,1592,1157,183,142,110,69.18,15,108032801,18
2023-04-03,12:14:00,7,1677,1198,190,157,132,70.05,15,108032801,18
2023-04-03,12:29:00,7,1539,1094,163,154,128,75.47,15,108032801,18
2023-04-03,12:44:00,7,1732,1244,191,172,125,78.70,15,108032801,18
2023-04-03,12:59:00,7,1593,1139,196,148,110,75.00,15,108032801,18
2023-04-03,13:14:00,7,1704,1211,195,157,141,86.28,15,108032801,18
2023-04-03,13:29:00,7,1679,1072,311,175,121,78.00,15,108032801,18
2023-04-03,13:44:00,7,1666,1166,210,175,115,72.35,15,108032801,18
2023-04-03,13:59:00,7,1618,1119,212,157,130,69.50,15,108032801,18
2023-04-03,14:14:00,7,1663,1163,207,168,125,72.76,15,108032801,18
2023-04-03,14:29:00,7,1640,1048,275,176,141,71.45,15,108032801,18
2023-04-03,14:44:00,7,1683,1129,254,164,136,70.39,15,108032801,18
2023-04-03,14:59:00,7,1717,1219,236,148,114,68.75,15,108032801,18
2023-04-03,15:14:00,7,1671,1173,247,149,102,65.72,15,108032801,18
2023-04-03,15:29:00,7,1653,1153,229,155,116,64.92,15,108032801,18
2023-04-03,15:44:00,7,1712,1252,221,130,109,73.17,15,108032801,18
2023-04-03,15:59:00,7,1715,1263,220,122,110,69.81,15,108032801,18
2023-04-03,16:14:00,7,1633,1174,241,111,107,61.06,15,108032801,18
2023-04-03,16:29:00,7,1687,1253,232,106,96,69.62,15,108032801,18
2023-04-03,16:44:00,7,1312,966,185,79,82,40.23,15,108032801,18
2023-04-03,16:59:00,7,1320,1019,170,60,71,41.65,15,108032801,18
2023-04-03,17:14:00,7,1703,1277,230,82,114,72.03,15,108032801,18
2023-04-03,17:29:00,7,1525,1203,190,59,73,57.50,15,108032801,18
2023-04-03,17:44:00,7,1548,1135,237,87,89,52.40,15,108032801,18
2023-04-03,17:59:00,7,1651,1213,290,69,79,63.71,15,108032801,18
2023-04-03,18:14:00,7,1694,1275,284,67,68,69.12,15,108032801,18
2023-04-03,18:29:00,7,1066,795,156,53,62,26.70,15,108032801,18
2023-04-03,18:44:00,7,543,328,112,54,49,9.90,15,108032801,18
2023-04-03,18:59:00,7,1283,884,240,78,81,47.91,15,108032801,18
2023-04-03,19:14:00,7,1662,1315,157,73,117,78.97,15,108032801,18
2023-04-03,19:29:00,7,1411,1163,90,60,98,85.73,15,108032801,18
2023-04-03,19:44:00,7,1169,936,109,50,74,100.00,15,108032801,18
2023-04-03,19:59:00,7,1058,841,84,44,89,100.72,15,108032801,18
2023-04-03,20:14:00,7,949,726,97,44,82,100.67,15,108032801,18
2023-04-03,20:29:00,7,945,725,97,35,88,101.02,15,108032801,18
2023-04-03,20:44:00,7,761,584,56,42,79,101.37,15,108032801,18
2023-04-03,20:59:00,7,723,554,63,43,63,101.90,15,108032801,18
2023-04-03,21:14:00,7,697,537,47,32,81,101.24,15,108032801,18
2023-04-03,21:29:00,7,675,507,54,29,85,101.93,15,108032801,18
2023-04-03,21:44:00,7,662,512,55,33,62,101.90,15,108032801,18
2023-04-03,21:59:00,7,564,438,36,25,65,102.87,15,108032801,18
2023-04-03,22:14:00,7,544,404,54,30,56,99.66,15,108032801,18
2023-04-03,22:29:00,7,452,362,35,14,41,102.71,15,108032801,18
2023-04-03,22:44:00,7,416,303,41,28,44,101.98,15,108032801,18
2023-04-03,22:59:00,7,356,268,32,12,44,102.86,15,108032801,18
2023-04-03,23:14:00,7,326,249,30,9,38,103.02,15,108032801,18
2023-04-03,23:29:00,7,311,238,20,16,37,102.47,15,108032801,18
2023-04-03,23:44:00,7,254,183,25,9,37,102.90,15,108032801,18
2023-04-03,23:59:00,7,254,164,24,22,44,100.96,15,108032801,18
2023-04-04,00:14:00,7,186,128,17,9,32,101.57,15,108032801,18
2023-04-04,00:29:00,7,158,97,12,14,35,101.25,15,108032801,18
2023-04-04,00:44:00,7,139,81,12,11,35,100.44,15,108032801,18
2023-04-04,00:59:00,7,125,73,8,18,26,102.18,15,108032801,18
2023-04-04,01:14:00,9,134,68,11,10,45,98.83,15,108032801,18
2023-04-04,01:29:00,9,131,61,9,11,50,98.69,15,108032801,18
2023-04-04,01:44:00,9,90,43,9,11,27,100.48,15,108032801,18
2023-04-04,01:59:00,9,99,42,4,12,41,96.82,15,108032801,18
2023-04-04,02:14:00,9,95,48,6,7,34,96.15,15,108032801,18
2023-04-04,02:29:00,9,128,59,10,14,45,97.43,15,108032801,18
2023-04-04,02:44:00,9,101,45,12,13,31,98.86,15,108032801,18
2023-04-04,02:59:00,9,109,49,9,15,36,98.57,15,108032801,18
2023-04-04,03:14:00,9,114,57,13,6,38,99.72,15,108032801,18
2023-04-04,03:29:00,9,160,71,20,13,56,98.62,15,108032801,18
2023-04-04,03:44:00,9,150,78,10,16,46,99.64,15,108032801,18
2023-04-04,03:59:00,9,148,77,17,13,41,99.59,15,108032801,18
2023-04-04,04:14:00,9,165,93,15,20,37,100.69,15,108032801,18
2023-04-04,04:29:00,9,229,121,26,23,59,101.00,15,108032801,18
2023-04-04,04:44:00,9,267,147,21,23,76,100.66,15,108032801,18
2023-04-04,04:59:00,9,305,162,29,33,81,100.17,15,108032801,18
2023-04-04,05:14:00,9,363,204,34,32,93,101.04,15,108032801,18
2023-04-04,05:29:00,9,484,301,61,35,87,101.87,15,108032801,18
2023-04-04,05:44:00,9,600,379,77,44,100,101.85,15,108032801,18
2023-04-04,05:59:00,9,690,432,94,46,118,102.12,15,108032801,18
2023-04-04,06:14:00,9,1043,688,141,87,127,101.15,15,108032801,18
2023-04-04,06:29:00,9,1363,949,197,94,123,98.62,15,108032801,18
2023-04-04,06:44:00,9,1672,1197,248,108,119,97.43,15,108032801,18
2023-04-04,06:59:00,9,1849,1306,259,148,136,88.78,15,108032801,18
2023-04-04,07:14:00,9,1777,1274,279,132,92,73.49,15,108032801,18
2023-04-04,07:29:00,9,1692,1191,260,143,98,72.64,15,108032801,18
2023-04-04,07:44:00,9,1652,1223,210,128,91,66.03,15,108032801,18
2023-04-04,07:59:00,9,1657,1192,219,139,107,69.52,15,108032801,18
2023-04-04,08:14:00,9,1702,1273,198,123,108,69.17,15,108032801,18
2023-04-04,08:29:00,9,1683,1223,217,135,108,76.10,15,108032801,18
2023-04-04,08:44:00,9,1699,1266,193,140,100,72.70,15,108032801,18
2023-04-04,08:59:00,9,1644,1188,206,140,110,74.57,15,108032801,18
2023-04-04,09:14:00,9,1600,1121,186,146,147,75.29,15,108032801,18
2023-04-04,09:29:00,9,1529,1063,186,155,125,95.55,15,108032801,18
2023-04-04,09:44:00,9,1508,1070,167,150,121,97.54,15,108032801,18
2023-04-04,09:59:00,9,1608,1139,165,161,143,95.78,15,108032801,18
2023-04-04,10:14:00,9,1608,1156,144,147,161,92.00,15,108032801,18
2023-04-04,10:29:00,9,1676,1158,193,180,145,88.88,15,108032801,18
2023-04-04,10:44:00,9,1487,1019,187,142,139,97.03,15,108032801,18
2023-04-04,10:59:00,9,1426,778,334,188,126,98.28,15,108032801,18
2023-04-04,11:14:00,9,1556,1004,249,185,118,96.69,15,108032801,18
2023-04-04,11:29:00,9,1535,1093,184,130,128,97.14,15,108032801,18
2023-04-04,11:44:00,9,1547,1070,171,151,155,96.53,15,108032801,18
2023-04-04,11:59:00,9,1528,1051,185,144,148,93.86,15,108032801,18
2023-04-04,12:14:00,9,1548,1066,196,160,126,97.45,15,108032801,18
2023-04-04,12:29:00,9,1563,1074,196,165,128,97.16,15,108032801,18
2023-04-04,12:44:00,9,1566,1002,252,163,149,88.30,15,108032801,18
2023-04-04,12:59:00,9,1707,991,331,240,145,76.07,15,108032801,18
2023-04-04,13:14:00,9,1661,1090,253,149,169,78.51,15,108032801,18
2023-04-04,13:29:00,9,1678,1113,223,187,155,69.54,15,108032801,18
2023-04-04,13:44:00,9,1651,1132,208,170,141,72.64,15,108032801,18
2023-04-04,13:59:00,9,1668,1106,202,172,188,79.42,15,108032801,18
2023-04-04,14:14:00,9,1726,1151,230,196,149,86.98,15,108032801,18
2023-04-04,14:29:00,9,1720,1185,242,160,133,84.93,15,108032801,18
2023-04-04,14:44:00,9,1659,1082,252,167,158,83.60,15,108032801,18
2023-04-04,14:59:00,9,1660,1180,221,139,120,82.37,15,108032801,18
2023-04-04,15:14:00,9,1666,1204,205,139,118,72.87,15,108032801,18
2023-04-04,15:29:00,9,1715,1258,214,149,94,67.42,15,108032801,18
2023-04-04,15:44:00,9,1651,1164,243,136,108,60.69,15,108032801,18
2023-04-04,15:59:00,9,1573,1087,260,132,94,53.10,15,108032801,18
2023-04-04,16:14:00,9,1614,1193,206,118,97,64.13,15,108032801,18
2023-04-04,16:29:00,9,1584,1216,188,100,80,65.72,15,108032801,18
2023-04-04,16:44:00,9,1710,1297,202,103,108,69.21,15,108032801,18
2023-04-04,16:59:00,9,1704,1329,174,110,91,63.59,15,108032801,18
2023-04-04,17:14:00,9,1741,1371,207,79,84,72.67,15,108032801,18
2023-04-04,17:29:00,9,1606,1270,170,92,74,63.97,15,108032801,18
2023-04-04,17:44:00,9,1122,842,144,62,74,28.32,15,108032801,18
2023-04-04,17:59:00,9,1643,1343,156,78,66,73.74,15,108032801,18
2023-04-04,18:14:00,9,1712,1381,189,70,72,73.91,15,108032801,18
