MIDAS ID, Legacy MIDAS ID, Site Name
D698800E6B1841F4ADED8087C79B1FBA,30029736,MIDAS site at M25/4124B priority 1 on link 125023701; GPS Ref: 553581;169165; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-08,11:14:00,5,1211,939,185,44,43,106.66,15,125023701,18
2023-04-08,11:29:00,5,1193,918,196,50,29,109.15,15,125023701,18
2023-04-08,11:44:00,5,1257,929,223,63,42,106.09,15,125023701,18
2023-04-08,11:59:00,5,1165,910,155,64,36,107.86,15,125023701,18
2023-04-08,12:14:00,5,1172,874,184,60,54,105.63,15,125023701,18
2023-04-08,12:29:00,5,1136,886,168,52,30,108.37,15,125023701,18
2023-04-08,12:44:00,5,1127,869,184,45,29,97.58,15,125023701,18
2023-04-08,12:59:00,5,1047,811,162,50,24,89.37,15,125023701,18
2023-04-08,13:14:00,5,984,759,146,38,41,74.60,15,125023701,18
2023-04-08,13:29:00,5,875,685,122,39,29,85.17,15,125023701,18
2023-04-08,13:44:00,5,951,702,166,48,35,106.00,15,125023701,18
2023-04-08,13:59:00,5,974,761,145,42,26,110.09,15,125023701,18
2023-04-08,14:14:00,5,1056,794,180,53,29,109.23,15,125023701,18
2023-04-08,14:29:00,5,963,718,161,55,29,109.27,15,125023701,18
2023-04-08,14:44:00,5,1029,790,175,39,25,109.91,15,125023701,18
2023-04-08,14:59:00,5,994,742,162,55,35,109.05,15,125023701,18
2023-04-08,15:14:00,5,1014,755,178,51,30,110.50,15,125023701,18
2023-04-08,15:29:00,5,1012,733,178,64,37,107.34,15,125023701,18
2023-04-08,15:44:00,5,999,746,191,36,26,109.24,15,125023701,18
2023-04-08,15:59:00,5,1001,786,145,51,19,111.03,15,125023701,18
2023-04-08,16:14:00,5,1133,880,186,44,23,108.51,15,125023701,18
2023-04-08,16:29:00,5,1056,792,188,46,30,110.22,15,125023701,18
2023-04-08,16:44:00,5,1077,833,180,52,12,110.23,15,125023701,18
2023-04-08,16:59:00,5,1046,805,178,40,23,108.70,15,125023701,18
2023-04-08,17:14:00,5,1116,880,180,34,22,109.81,15,125023701,18
2023-04-08,17:29:00,5,1149,904,192,36,17,109.41,15,125023701,18
2023-04-08,17:44:00,5,1141,872,211,38,20,109.07,15,125023701,18
2023-04-08,17:59:00,5,1149,912,179,44,14,108.95,15,125023701,18
2023-04-08,18:14:00,5,1110,867,188,37,18,108.94,15,125023701,18
2023-04-08,18:29:00,5,1137,891,192,36,18,109.05,15,125023701,18
2023-04-08,18:44:00,5,1022,816,143,40,23,109.70,15,125023701,18
2023-04-08,18:59:00,5,931,741,155,19,16,111.95,15,125023701,18
2023-04-08,19:14:00,5,878,672,150,35,21,111.40,15,125023701,18
2023-04-08,19:29:00,5,839,659,129,26,25,110.86,15,125023701,18
2023-04-08,19:44:00,5,783,578,148,26,31,106.06,15,125023701,18
2023-04-08,19:59:00,5,721,531,140,29,21,110.49,15,125023701,18
2023-04-08,20:14:00,5,661,496,126,15,24,108.70,15,125023701,18
2023-04-08,20:29:00,5,639,477,127,23,12,107.05,15,125023701,18
2023-04-08,20:44:00,5,555,428,100,19,8,108.37,15,125023701,18
2023-04-08,20:59:00,5,543,416,93,16,18,107.28,15,125023701,18
2023-04-08,21:14:00,5,490,368,93,11,18,109.03,15,125023701,18
2023-04-08,21:29:00,5,507,386,95,11,15,109.32,15,125023701,18
2023-04-08,21:44:00,5,435,328,77,17,13,108.83,15,125023701,18
2023-04-08,21:59:00,5,436,343,72,14,7,109.02,15,125023701,18
2023-04-08,22:14:00,5,407,286,82,24,15,109.02,15,125023701,18
2023-04-08,22:29:00,5,382,290,60,14,18,108.06,15,125023701,18
2023-04-08,22:44:00,5,375,282,63,19,11,109.04,15,125023701,18
2023-04-08,22:59:00,5,320,230,69,16,5,109.60,15,125023701,18
2023-04-08,23:14:00,5,302,199,77,11,15,108.67,15,125023701,18
2023-04-08,23:29:00,5,279,221,37,11,10,110.85,15,125023701,18
2023-04-08,23:44:00,5,255,191,48,6,10,110.14,15,125023701,18
2023-04-08,23:59:00,5,258,193,43,12,10,109.35,15,125023701,18
2023-04-09,00:14:00,5,242,179,41,6,16,108.46,15,125023701,18
2023-04-09,00:29:00,5,228,178,39,8,3,110.86,15,125023701,18
2023-04-09,00:44:00,5,205,148,36,10,11,109.62,15,125023701,18
2023-04-09,00:59:00,5,182,136,34,3,9,111.21,15,125023701,18
2023-04-09,01:14:00,6,132,95,24,7,6,108.44,15,125023701,18
2023-04-09,01:29:00,6,143,104,26,7,6,109.21,15,125023701,18
2023-04-09,01:44:00,6,253,206,42,4,1,117.30,15,125023701,18
2023-04-09,01:59:00,6,127,93,30,1,3,110.62,15,125023701,18
2023-04-09,02:14:00,6,105,73,15,10,7,106.83,15,125023701,18
2023-04-09,02:29:00,6,126,76,30,5,15,104.18,15,125023701,18
2023-04-09,02:44:00,6,77,44,23,4,6,107.04,15,125023701,18
2023-04-09,02:59:00,6,102,73,26,1,2,109.35,15,125023701,18
2023-04-09,03:14:00,6,102,72,19,7,4,106.26,15,125023701,18
2023-04-09,03:29:00,6,86,56,17,7,6,106.02,15,125023701,18
2023-04-09,03:44:00,6,98,54,25,9,10,106.19,15,125023701,18
2023-04-09,03:59:00,6,113,69,24,10,10,105.38,15,125023701,18
2023-04-09,04:14:00,6,86,48,20,12,6,105.62,15,125023701,18
2023-04-09,04:29:00,6,88,49,17,13,9,105.02,15,125023701,18
2023-04-09,04:44:00,6,86,49,26,6,5,109.01,15,125023701,18
2023-04-09,04:59:00,6,82,44,27,5,6,106.69,15,125023701,18
2023-04-09,05:14:00,6,86,53,18,5,10,106.24,15,125023701,18
2023-04-09,05:29:00,6,124,81,24,9,10,105.37,15,125023701,18
2023-04-09,05:44:00,6,164,91,34,16,23,101.49,15,125023701,18
2023-04-09,05:59:00,6,135,81,29,10,15,106.51,15,125023701,18
2023-04-09,06:14:00,6,148,91,36,6,15,108.81,15,125023701,18
2023-04-09,06:29:00,6,157,115,21,12,9,108.93,15,125023701,18
2023-04-09,06:44:00,6,178,117,37,13,11,107.70,15,125023701,18
2023-04-09,06:59:00,6,197,127,44,10,16,108.77,15,125023701,18
2023-04-09,07:14:00,6,185,124,35,9,17,110.25,15,125023701,18
2023-04-09,07:29:00,6,250,170,50,14,16,107.99,15,125023701,18
2023-04-09,07:44:00,6,321,226,60,17,18,109.28,15,125023701,18
2023-04-09,07:59:00,6,330,227,72,11,20,110.83,15,125023701,18
2023-04-09,08:14:00,6,365,261,74,16,14,111.15,15,125023701,18
2023-04-09,08:29:00,6,464,342,82,15,25,110.36,15,125023701,18
2023-04-09,08:44:00,6,523,380,115,16,12,112.82,15,125023701,18
2023-04-09,08:59:00,6,550,402,102,30,16,112.30,15,125023701,18
2023-04-09,09:14:00,6,578,438,94,22,24,112.13,15,125023701,18
2023-04-09,09:29:00,6,616,486,106,7,17,111.49,15,125023701,18
2023-04-09,09:44:00,6,716,556,121,23,16,113.35,15,125023701,18
2023-04-09,09:59:00,6,783,619,126,21,17,112.02,15,125023701,18
2023-04-09,10:14:00,6,888,687,156,24,21,111.41,15,125023701,18
2023-04-09,10:29:00,6,946,750,154,19,23,110.47,15,125023701,18
2023-04-09,10:44:00,6,1010,782,176,38,14,111.42,15,125023701,18
2023-04-09,10:59:00,6,1028,827,155,25,21,110.26,15,125023701,18
2023-04-09,11:14:00,6,1128,894,173,37,24,109.40,15,125023701,18
2023-04-09,11:29:00,6,1114,893,165,40,16,109.37,15,125023701,18
2023-04-09,11:44:00,6,1102,871,188,27,16,109.29,15,125023701,18
2023-04-09,11:59:00,6,1159,901,201,40,17,109.06,15,125023701,18
2023-04-09,12:14:00,6,1098,854,170,46,28,109.35,15,125023701,18
2023-04-09,12:29:00,6,1111,909,152,30,20,109.63,15,125023701,18
2023-04-09,12:44:00,6,1144,902,183,37,22,110.06,15,125023701,18
2023-04-09,12:59:00,6,1132,899,177,36,20,109.49,15,125023701,18
2023-04-09,13:14:00,6,1019,803,159,41,16,110.75,15,125023701,18
2023-04-09,13:29:00,6,1014,778,174,39,23,111.07,15,125023701,18
2023-04-09,13:44:00,6,944,734,144,45,21,110.99,15,125023701,18
2023-04-09,13:59:00,6,888,693,150,26,19,111.70,15,125023701,18
2023-04-09,14:14:00,6,888,710,133,26,19,112.56,15,125023701,18
2023-04-09,14:29:00,6,906,688,170,34,14,112.65,15,125023701,18
2023-04-09,14:44:00,6,910,729,137,32,12,112.82,15,125023701,18
2023-04-09,14:59:00,6,897,710,147,28,12,111.91,15,125023701,18
2023-04-09,15:14:00,6,851,669,139,27,16,111.29,15,125023701,18
2023-04-09,15:29:00,6,812,625,154,20,13,112.98,15,125023701,18
2023-04-09,15:44:00,6,910,714,150,32,14,112.35,15,125023701,18
2023-04-09,15:59:00,6,924,729,157,25,13,113.13,15,125023701,18
2023-04-09,16:14:00,6,999,770,166,38,25,111.07,15,125023701,18
2023-04-09,16:29:00,6,949,748,144,37,20,112.27,15,125023701,18
2023-04-09,16:44:00,6,1007,803,159,30,15,112.15,15,125023701,18
2023-04-09,16:59:00,6,1030,808,173,33,16,111.78,15,125023701,18
2023-04-09,17:14:00,6,1079,854,173,35,17,110.24,15,125023701,18
2023-04-09,17:29:00,6,1176,932,201,31,12,110.78,15,125023701,18
2023-04-09,17:44:00,6,1213,974,185,34,20,110.45,15,125023701,18
2023-04-09,17:59:00,6,1219,952,204,47,16,109.63,15,125023701,18
2023-04-09,18:14:00,6,1133,863,202,37,31,109.76,15,125023701,18
2023-04-09,18:29:00,6,1074,833,198,27,16,110.63,15,125023701,18
2023-04-09,18:44:00,6,1151,891,215,30,15,110.71,15,125023701,18
2023-04-09,18:59:00,6,1149,891,207,29,22,109.24,15,125023701,18
2023-04-09,19:14:00,6,1075,838,188,32,17,110.27,15,125023701,18
2023-04-09,19:29:00,6,1092,852,179,38,23,109.35,15,125023701,18
2023-04-09,19:44:00,6,977,769,153,31,24,109.78,15,125023701,18
2023-04-09,19:59:00,6,923,725,155,28,15,108.92,15,125023701,18
2023-04-09,20:14:00,6,817,640,128,24,25,108.05,15,125023701,18
2023-04-09,20:29:00,6,841,670,134,21,16,105.50,15,125023701,18
2023-04-09,20:44:00,6,745,603,110,14,18,106.48,15,125023701,18
2023-04-09,20:59:00,6,696,529,132,12,23,107.41,15,125023701,18
2023-04-09,21:14:00,6,599,457,109,20,13,107.58,15,125023701,18
2023-04-09,21:29:00,6,546,441,80,9,16,108.88,15,125023701,18
2023-04-09,21:44:00,6,514,403,80,11,20,106.64,15,125023701,18
2023-04-09,21:59:00,6,457,358,76,10,13,107.43,15,125023701,18
2023-04-09,22:14:00,6,474,360,83,12,19,107.87,15,125023701,18
2023-04-09,22:29:00,6,409,298,83,15,13,108.66,15,125023701,18
2023-04-09,22:44:00,6,365,280,61,11,13,107.91,15,125023701,18
2023-04-09,22:59:00,6,383,287,74,11,11,110.32,15,125023701,18
2023-04-09,23:14:00,6,301,225,57,9,10,108.51,15,125023701,18
2023-04-09,23:29:00,6,284,190,60,14,20,108.95,15,125023701,18
2023-04-09,23:44:00,6,245,182,45,4,14,109.21,15,125023701,18
2023-04-09,23:59:00,6,235,180,35,12,8,110.41,15,125023701,18
2023-04-10,00:14:00,6,256,197,37,7,15,109.64,15,125023701,18
2023-04-10,00:29:00,6,328,246,59,10,13,110.80,15,125023701,18
2023-04-10,00:44:00,6,180,125,34,8,13,110.02,15,125023701,18
2023-04-10,00:59:00,6,171,114,38,3,16,109.22,15,125023701,18
2023-04-10,01:14:00,12,123,78,29,6,10,109.74,15,125023701,18
2023-04-10,01:29:00,12,125,82,25,3,15,107.42,15,125023701,18
2023-04-10,01:44:00,12,99,59,17,12,11,108.81,15,125023701,18
2023-04-10,01:59:00,12,84,51,16,5,12,104.77,15,125023701,18
2023-04-10,02:14:00,12,90,53,17,5,15,104.22,15,125023701,18
2023-04-10,02:29:00,12,86,44,26,3,13,102.77,15,125023701,18
2023-04-10,02:44:00,12,102,60,25,8,9,106.45,15,125023701,18
2023-04-10,02:59:00,12,92,50,22,6,14,104.69,15,125023701,18
2023-04-10,03:14:00,12,101,59,24,9,9,107.72,15,125023701,18
2023-04-10,03:29:00,12,82,48,18,5,11,100.76,15,125023701,18
2023-04-10,03:44:00,12,72,40,16,4,12,104.37,15,125023701,18
2023-04-10,03:59:00,12,69,37,9,12,11,103.06,15,125023701,18
2023-04-10,04:14:00,12,92,52,16,7,17,105.59,15,125023701,18
2023-04-10,04:29:00,12,89,50,16,8,15,101.66,15,125023701,18
2023-04-10,04:44:00,12,112,76,17,8,11,108.11,15,125023701,18
2023-04-10,04:59:00,12,122,60,27,13,22,104.69,15,125023701,18
2023-04-10,05:14:00,12,146,73,26,19,28,98.87,15,125023701,18
2023-04-10,05:29:00,12,163,101,26,16,20,105.67,15,125023701,18
2023-04-10,05:44:00,12,182,115,33,15,19,106.43,15,125023701,18
2023-04-10,05:59:00,12,190,117,37,19,17,106.47,15,125023701,18
2023-04-10,06:14:00,12,200,110,35,22,33,107.34,15,125023701,18
2023-04-10,06:29:00,12,200,120,35,16,29,108.72,15,125023701,18
2023-04-10,06:44:00,12,246,155,37,28,26,107.46,15,125023701,18
2023-04-10,06:59:00,12,258,141,55,28,34,110.05,15,125023701,18
2023-04-10,07:14:00,12,230,151,40,15,24,108.59,15,125023701,18
2023-04-10,07:29:00,12,297,205,51,23,18,110.42,15,125023701,18
2023-04-10,07:44:00,12,316,199,58,29,30,112.22,15,125023701,18
2023-04-10,07:59:00,12,351,237,55,23,36,109.07,15,125023701,18
2023-04-10,08:14:00,12,401,268,59,31,43,108.18,15,125023701,18
2023-04-10,08:29:00,12,441,311,60,23,47,108.32,15,125023701,18
2023-04-10,08:44:00,12,522,354,80,34,54,106.33,15,125023701,18
2023-04-10,08:59:00,12,552,400,75,36,41,106.57,15,125023701,18
2023-04-10,09:14:00,12,614,419,101,30,64,107.27,15,125023701,18
2023-04-10,09:29:00,12,718,543,111,23,41,107.75,15,125023701,18
2023-04-10,09:44:00,12,868,656,102,44,66,106.20,15,125023701,18
2023-04-10,09:59:00,12,997,774,124,45,54,102.62,15,125023701,18
2023-04-10,10:14:00,12,1028,798,126,53,51,103.47,15,125023701,18
2023-04-10,10:29:00,12,1108,881,133,39,55,101.18,15,125023701,18
2023-04-10,10:44:00,12,1244,1009,137,39,59,98.01,15,125023701,18
2023-04-10,10:59:00,12,1193,949,164,45,35,85.82,15,125023701,18
2023-04-10,11:14:00,12,1187,962,127,51,47,74.03,15,125023701,18
2023-04-10,11:29:00,12,1115,880,139,47,49,71.61,15,125023701,18
2023-04-10,11:44:00,12,1042,829,132,40,41,58.22,15,125023701,18
2023-04-10,11:59:00,12,781,541,115,67,58,30.76,15,125023701,18
2023-04-10,12:14:00,12,653,371,120,91,71,20.83,15,125023701,18
2023-04-10,12:29:00,12,766,492,128,78,68,25.95,15,125023701,18
2023-04-10,12:44:00,12,655,422,92,77,64,19.23,15,125023701,18
2023-04-10,12:59:00,12,585,368,82,77,58,19.49,15,125023701,18
2023-04-10,13:14:00,12,591,359,93,70,69,20.66,15,125023701,18
2023-04-10,13:29:00,12,641,384,118,72,67,30.07,15,125023701,18
2023-04-10,13:44:00,12,543,298,97,84,64,16.72,15,125023701,18
2023-04-10,13:59:00,12,531,297,104,67,63,15.71,15,125023701,18
2023-04-10,14:14:00,12,539,352,92,52,43,26.94,15,125023701,18
2023-04-10,14:29:00,12,573,416,97,30,30,49.80,15,125023701,18
2023-04-10,14:44:00,12,535,390,83,30,32,80.24,15,125023701,18
2023-04-10,14:59:00,12,490,378,58,17,37,77.88,15,125023701,18
2023-04-10,15:14:00,12,469,348,61,16,44,75.06,15,125023701,18
2023-04-10,15:29:00,12,547,403,85,22,37,87.60,15,125023701,18
2023-04-10,15:44:00,12,565,424,79,26,36,93.78,15,125023701,18
2023-04-10,15:59:00,12,609,467,87,28,27,94.99,15,125023701,18
2023-04-10,16:14:00,12,679,519,94,27,39,97.96,15,125023701,18
2023-04-10,16:29:00,12,722,547,102,32,41,105.16,15,125023701,18
2023-04-10,16:44:00,12,666,505,102,31,28,104.43,15,125023701,18
2023-04-10,16:59:00,12,729,557,117,31,24,85.19,15,125023701,18
2023-04-10,17:14:00,12,696,539,96,31,30,94.04,15,125023701,18
2023-04-10,17:29:00,12,793,620,113,40,20,111.41,15,125023701,18
2023-04-10,17:44:00,12,886,665,159,31,31,112.28,15,125023701,18
2023-04-10,17:59:00,12,800,608,143,26,23,112.89,15,125023701,18
2023-04-10,18:14:00,12,816,625,126,27,38,112.81,15,125023701,18
2023-04-10,18:29:00,12,836,621,159,31,25,112.65,15,125023701,18
2023-04-10,18:44:00,12,819,632,129,28,30,113.06,15,125023701,18
2023-04-10,18:59:00,12,848,641,142,29,36,111.56,15,125023701,18
2023-04-10,19:14:00,12,803,624,119,34,26,111.66,15,125023701,18
2023-04-10,19:29:00,12,805,617,129,26,33,112.02,15,125023701,18
2023-04-10,19:44:00,12,802,609,127,38,28,108.58,15,125023701,18
2023-04-10,19:59:00,12,668,494,117,30,27,110.19,15,125023701,18
2023-04-10,20:14:00,12,666,513,108,21,24,108.31,15,125023701,18
2023-04-10,20:29:00,12,658,492,124,26,16,107.88,15,125023701,18
2023-04-10,20:44:00,12,662,486,115,27,34,107.60,15,125023701,18
2023-04-10,20:59:00,12,577,434,100,24,19,108.62,15,125023701,18
2023-04-10,21:14:00,12,585,404,120,29,32,105.49,15,125023701,18
2023-04-10,21:29:00,12,525,370,110,26,19,107.44,15,125023701,18
2023-04-10,21:44:00,12,539,406,73,33,27,106.80,15,125023701,18
2023-04-10,21:59:00,12,427,314,68,26,19,108.03,15,125023701,18
2023-04-10,22:14:00,12,427,330,60,17,20,106.54,15,125023701,18
2023-04-10,22:29:00,12,366,247,87,19,13,108.92,15,125023701,18
2023-04-10,22:44:00,12,421,304,66,26,25,107.69,15,125023701,18
2023-04-10,22:59:00,12,303,212,57,16,18,109.06,15,125023701,18
2023-04-10,23:14:00,12,304,210,59,15,20,110.06,15,125023701,18
2023-04-10,23:29:00,12,258,158,56,16,28,108.14,15,125023701,18
2023-04-10,23:44:00,12,230,155,44,16,15,110.03,15,125023701,18
2023-04-10,23:59:00,12,211,134,40,12,25,108.29,15,125023701,18
2023-04-11,00:14:00,12,181,116,38,14,13,106.25,15,125023701,18
2023-04-11,00:29:00,12,174,116,35,7,16,109.82,15,125023701,18
2023-04-11,00:44:00,12,159,100,33,7,19,108.28,15,125023701,18
2023-04-11,00:59:00,12,148,91,27,13,17,108.47,15,125023701,18
2023-04-11,01:14:00,7,140,85,27,11,17,108.00,15,125023701,18
2023-04-11,01:29:00,7,110,64,15,11,20,103.18,15,125023701,18
2023-04-11,01:44:00,7,99,48,30,6,15,105.31,15,125023701,18
2023-04-11,01:59:00,7,110,60,20,12,18,104.51,15,125023701,18
2023-04-11,02:14:00,7,87,44,13,12,18,101.50,15,125023701,18
2023-04-11,02:29:00,7,87,39,21,13,14,105.09,15,125023701,18
2023-04-11,02:44:00,7,70,37,11,4,18,100.47,15,125023701,18
2023-04-11,02:59:00,7,76,40,13,13,10,106.38,15,125023701,18
2023-04-11,03:14:00,7,108,47,25,11,25,101.55,15,125023701,18
2023-04-11,03:29:00,7,142,70,32,15,25,103.86,15,125023701,18
2023-04-11,03:44:00,7,125,60,32,11,22,104.65,15,125023701,18
2023-04-11,03:59:00,7,142,73,31,14,24,104.64,15,125023701,18
2023-04-11,04:14:00,7,115,53,22,15,25,100.70,15,125023701,18
2023-04-11,04:29:00,7,134,62,32,18,22,106.49,15,125023701,18
2023-04-11,04:44:00,7,210,111,46,20,33,105.14,15,125023701,18
2023-04-11,04:59:00,7,248,122,64,24,38,105.28,15,125023701,18
2023-04-11,05:14:00,7,386,198,81,40,67,103.58,15,125023701,18
2023-04-11,05:29:00,7,429,230,103,42,54,105.60,15,125023701,18
2023-04-11,05:44:00,7,588,328,138,65,57,106.36,15,125023701,18
2023-04-11,05:59:00,7,641,340,170,58,73,106.79,15,125023701,18
2023-04-11,06:14:00,7,713,389,184,78,62,108.13,15,125023701,18
2023-04-11,06:29:00,7,826,461,197,105,63,108.48,15,125023701,18
2023-04-11,06:44:00,7,999,540,252,112,95,107.13,15,125023701,18
2023-04-11,06:59:00,7,1098,598,279,133,88,105.33,15,125023701,18
2023-04-11,07:14:00,7,1163,652,263,167,81,105.41,15,125023701,18
2023-04-11,07:29:00,7,1246,716,309,122,99,104.27,15,125023701,18
2023-04-11,07:44:00,7,1242,724,311,129,78,104.12,15,125023701,18
2023-04-11,07:59:00,7,1131,705,249,116,61,105.36,15,125023701,18
2023-04-11,08:14:00,7,1084,659,242,110,73,104.67,15,125023701,18
2023-04-11,08:29:00,7,1099,674,233,116,76,105.30,15,125023701,18
2023-04-11,08:44:00,7,1025,612,206,122,85,105.58,15,125023701,18
2023-04-11,08:59:00,7,973,593,193,104,83,104.67,15,125023701,18
2023-04-11,09:14:00,7,916,525,186,104,101,104.68,15,125023701,18
2023-04-11,09:29:00,7,994,562,200,145,87,103.01,15,125023701,18
2023-04-11,09:44:00,7,1083,675,199,99,110,102.26,15,125023701,18
2023-04-11,09:59:00,7,1096,670,187,136,103,103.08,15,125023701,18
2023-04-11,10:14:00,7,1086,681,199,120,86,103.73,15,125023701,18
2023-04-11,10:29:00,7,1194,752,212,122,108,102.80,15,125023701,18
2023-04-11,10:44:00,7,1179,709,206,136,128,100.86,15,125023701,18
2023-04-11,10:59:00,7,1102,696,187,108,111,102.35,15,125023701,18
2023-04-11,11:14:00,7,1032,610,191,124,107,101.89,15,125023701,18
2023-04-11,11:29:00,7,1083,637,191,150,105,101.63,15,125023701,18
2023-04-11,11:44:00,7,1157,691,216,125,125,102.33,15,125023701,18
2023-04-11,11:59:00,7,1141,664,234,133,110,98.84,15,125023701,18
2023-04-11,12:14:00,7,1057,590,215,131,121,95.13,15,125023701,18
2023-04-11,12:29:00,7,1102,635,196,145,126,88.19,15,125023701,18
2023-04-11,12:44:00,7,1084,635,184,132,133,90.24,15,125023701,18
2023-04-11,12:59:00,7,995,579,186,104,126,89.40,15,125023701,18
2023-04-11,13:14:00,7,1031,584,209,140,98,96.53,15,125023701,18
2023-04-11,13:29:00,7,1075,612,208,153,102,102.29,15,125023701,18
2023-04-11,13:44:00,7,1116,640,199,155,122,100.78,15,125023701,18
2023-04-11,13:59:00,7,1052,557,236,144,115,96.98,15,125023701,18
2023-04-11,14:14:00,7,1072,581,208,146,137,88.29,15,125023701,18
2023-04-11,14:29:00,7,1049,593,230,124,102,88.87,15,125023701,18
2023-04-11,14:44:00,7,1139,634,236,153,116,87.14,15,125023701,18
2023-04-11,14:59:00,7,1075,620,232,127,96,89.02,15,125023701,18
2023-04-11,15:14:00,7,1101,638,226,148,89,88.66,15,125023701,18
2023-04-11,15:29:00,7,1118,660,244,117,97,90.41,15,125023701,18
2023-04-11,15:44:00,7,1133,647,266,121,99,88.47,15,125023701,18
2023-04-11,15:59:00,7,1148,680,283,125,60,89.09,15,125023701,18
2023-04-11,16:14:00,7,1126,692,269,100,65,79.96,15,125023701,18
2023-04-11,16:29:00,7,1130,687,251,104,88,77.47,15,125023701,18
2023-04-11,16:44:00,7,1113,728,229,88,68,57.09,15,125023701,18
2023-04-11,16:59:00,7,714,425,113,110,66,27.26,15,125023701,18
2023-04-11,17:14:00,7,960,637,146,125,52,41.21,15,125023701,18
2023-04-11,17:29:00,7,781,502,109,103,67,30.73,15,125023701,18
2023-04-11,17:44:00,7,910,616,174,68,52,74.25,15,125023701,18
2023-04-11,17:59:00,7,902,647,153,48,54,78.57,15,125023701,18
2023-04-11,18:14:00,7,971,703,155,57,56,87.67,15,125023701,18
2023-04-11,18:29:00,7,965,715,151,49,50,91.95,15,125023701,18
2023-04-11,18:44:00,7,1004,718,151,81,54,104.50,15,125023701,18
2023-04-11,18:59:00,7,901,674,122,60,45,104.18,15,125023701,18
2023-04-11,19:14:00,7,769,556,117,47,49,105.51,15,125023701,18
2023-04-11,19:29:00,7,794,610,100,38,46,104.00,15,125023701,18
2023-04-11,19:44:00,7,678,512,89,35,42,103.91,15,125023701,18
2023-04-11,19:59:00,7,701,507,101,45,48,102.25,15,125023701,18
2023-04-11,20:14:00,7,540,403,68,26,43,102.49,15,125023701,18
2023-04-11,20:29:00,7,545,366,89,28,62,98.11,15,125023701,18
2023-04-11,20:44:00,7,419,295,58,30,36,102.04,15,125023701,18
2023-04-11,20:59:00,7,489,337,73,45,34,101.25,15,125023701,18
2023-04-11,21:14:00,7,418,271,67,29,51,101.44,15,125023701,18
2023-04-11,21:29:00,7,388,281,55,20,32,101.90,15,125023701,18
2023-04-11,21:44:00,7,356,271,37,15,33,100.62,15,125023701,18
2023-04-11,21:59:00,7,339,229,56,19,35,98.17,15,125023701,18
2023-04-11,22:14:00,7,318,210,50,25,33,100.36,15,125023701,18
2023-04-11,22:29:00,7,310,185,49,28,48,101.31,15,125023701,18
2023-04-11,22:44:00,7,246,160,42,18,26,103.61,15,125023701,18
2023-04-11,22:59:00,7,244,154,41,23,26,104.34,15,125023701,18
2023-04-11,23:14:00,7,226,116,49,23,38,103.39,15,125023701,18
2023-04-11,23:29:00,7,207,132,40,17,18,105.37,15,125023701,18
2023-04-11,23:44:00,7,187,98,36,22,31,105.64,15,125023701,18
2023-04-11,23:59:00,7,200,115,37,23,25,104.90,15,125023701,18
2023-04-12,00:14:00,7,176,106,28,22,20,105.38,15,125023701,18
2023-04-12,00:29:00,7,172,105,28,18,21,107.41,15,125023701,18
2023-04-12,00:44:00,7,170,89,34,16,31,103.36,15,125023701,18
2023-04-12,00:59:00,7,139,77,26,12,24,105.47,15,125023701,18
2023-04-12,01:14:00,9,145,77,25,10,33,105.40,15,125023701,18
2023-04-12,01:29:00,9,161,73,41,20,27,102.61,15,125023701,18
2023-04-12,01:44:00,9,139,64,28,14,33,100.35,15,125023701,18
2023-04-12,01:59:00,9,127,71,15,19,22,103.83,15,125023701,18
2023-04-12,02:14:00,9,106,50,20,11,25,102.05,15,125023701,18
2023-04-12,02:29:00,9,108,50,23,11,24,104.59,15,125023701,18
2023-04-12,02:44:00,9,100,60,15,8,17,103.38,15,125023701,18
2023-04-12,02:59:00,9,123,48,29,15,31,101.94,15,125023701,18
2023-04-12,03:14:00,9,121,53,20,21,27,101.58,15,125023701,18
2023-04-12,03:29:00,9,117,51,19,19,28,101.33,15,125023701,18
2023-04-12,03:44:00,9,134,67,25,16,26,106.10,15,125023701,18
2023-04-12,03:59:00,9,141,74,32,12,23,105.08,15,125023701,18
2023-04-12,04:14:00,9,177,75,25,31,46,100.27,15,125023701,18
2023-04-12,04:29:00,9,167,80,32,24,31,102.41,15,125023701,18
2023-04-12,04:44:00,9,224,126,44,22,32,100.09,15,125023701,18
2023-04-12,04:59:00,9,253,107,65,48,33,103.76,15,125023701,18
2023-04-12,05:14:00,9,323,157,70,46,50,103.95,15,125023701,18
2023-04-12,05:29:00,9,474,228,88,66,92,102.93,15,125023701,18
2023-04-12,05:44:00,9,558,318,111,57,72,105.78,15,125023701,18
2023-04-12,05:59:00,9,583,292,138,70,83,106.71,15,125023701,18
2023-04-12,06:14:00,9,696,358,153,90,95,106.64,15,125023701,18
2023-04-12,06:29:00,9,821,465,205,76,75,108.89,15,125023701,18
2023-04-12,06:44:00,9,1044,588,225,122,109,104.54,15,125023701,18
2023-04-12,06:59:00,9,1038,573,239,125,101,103.83,15,125023701,18
2023-04-12,07:14:00,9,1151,643,264,142,102,104.00,15,125023701,18
